Close,High,Low,Open,Volume,return,target,range,volume_change,close_ma5,close_ma20,return_vol5,return_vol20,lag_1,lag_2,lag_3,lag_6,lag_12
175.59860229492188,175.77474686026093,170.9407678198788,171.4496116481563,115402700,0.02801328910064882,-0.020674259625670044,0.027528573560416807,0.059482004375539965,169.40250549316406,158.79613571166993,0.014455689807410538,0.016860527563622826,-0.0029700428864680717,0.02278295596155111,0.03544634811064684,-0.006129780506709315,0.002422012129428941
171.96823120117188,178.22108688608395,171.76273170193855,177.23275419312068,153237000,-0.020674259625670044,-0.008023257980623089,0.03755551324238656,0.32784588228871603,171.4417755126953,160.05600357055664,0.023520140359127445,0.018140180735472636,0.02801328910064882,-0.0029700428864680717,0.02278295596155111,-0.011724517962996783,0.0032836012669141823
170.58848571777344,173.92530298904865,168.51399049049428,171.48873864529648,139380400,-0.008023257980623089,0.028509295474909102,0.03172144049339297,-0.09042594151543037,172.058251953125,161.24639205932618,0.02080411598910051,0.018417044214895824,-0.020674259625670044,0.02801328910064882,-0.0029700428864680717,0.02150286499960008,-0.03167858178679428
175.45184326171875,175.6475478496639,168.6118581679586,171.35176719309973,131063300,0.028509295474909102,-0.0392639435776001,0.04010040334093438,-0.05967194813617982,172.88414306640624,162.63102188110352,0.022218172093590543,0.018990948447690694,-0.008023257980623089,-0.020674259625670044,0.02801328910064882,0.03544634811064684,0.02187360595091281
168.5629119873047,177.2523322197485,167.08532532021002,175.43225135839342,150185800,-0.0392639435776001,-0.006501891609974497,0.06031580007531079,0.1459027813278011,172.43401489257812,163.54937896728515,0.030020033561183188,0.02170094058079464,0.028509295474909102,-0.008023257980623089,-0.020674259625670044,0.02278295596155111,0.031577927116721805
167.46693420410156,169.74692873915046,166.04805758616632,166.28289706807027,195432700,-0.006501891609974497,-0.008121738701004744,0.022087173032475253,0.30127282339608663,170.80768127441405,164.19863891601562,0.024830195282794804,0.021195044944898593,-0.0392639435776001,0.028509295474909102,-0.008023257980623089,-0.0029700428864680717,-0.003206422277984289
166.1068115234375,166.91899978685493,163.86596626176092,164.66835958996737,107499100,-0.008121738701004744,0.019086667102701682,0.01837994178019141,-0.44994312620150057,169.6353973388672,164.6487678527832,0.023999555046394384,0.02114528489641037,-0.006501891609974497,-0.0392639435776001,0.028509295474909102,0.02801328910064882,-0.006129780506709315
169.27723693847656,169.48272148768493,165.49028600162353,167.87792030585337,91185900,0.019086667102701682,0.015318891632074338,0.02358518816982131,-0.15175196815601244,169.3731475830078,165.23442153930665,0.026547402953432095,0.021448819636800284,-0.008121738701004744,-0.006501891609974497,-0.0392639435776001,-0.020674259625670044,-0.011724517962996783
171.87037658691406,172.08565609490324,168.45527432954148,169.32617236411534,92135300,0.015318891632074338,0.003643741482037388,0.021122789380320545,0.010411697422518129,168.65685424804687,165.9306510925293,0.02330747743930154,0.021598235413858597,0.019086667102701682,-0.008121738701004744,-0.006501891609974497,-0.008023257980623089,0.02150286499960008
172.4966278076172,173.0544014741378,171.50831008728667,172.07586375572322,68356600,0.003643741482037388,0.022974789599299994,0.00896302383705407,-0.2580845777894032,169.44359741210937,166.63226165771485,0.012356486007764749,0.02159735745389143,0.015318891632074338,0.019086667102701682,-0.008121738701004744,0.028509295474909102,0.03544634811064684
176.45970153808594,176.54776634572997,173.26967407814607,173.28923408120028,74919600,0.022974789599299994,-0.005767064151616874,0.018577002222098727,0.09601121179227756,171.24215087890624,167.78302230834962,0.012711392526693984,0.020194442497749317,0.003643741482037388,0.015318891632074338,0.019086667102701682,-0.0392639435776001,0.02278295596155111
175.44204711914062,177.43827272382592,174.69836371754772,176.29338521436063,79144300,-0.005767064151616874,0.0005018364430668942,0.01561717416816025,0.056389783180903263,173.10919799804688,168.71508102416993,0.011860421186830962,0.020083301392812367,0.022974789599299994,0.003643741482037388,0.015318891632074338,-0.006501891609974497,-0.0029700428864680717
175.53009033203125,176.7532624077505,174.31669825764985,175.48116046274254,62348900,0.0005018364430668942,-0.0065781489871813426,0.013881176415346601,-0.21221237663356673,174.35976867675782,169.40396957397462,0.01162246898688907,0.019167126856203868,-0.005767064151616874,0.022974789599299994,0.003643741482037388,-0.008121738701004744,0.02801328910064882
174.37542724609375,176.69457190920295,174.26778749437727,175.6181743920382,59773000,-0.0065781489871813426,-0.0035352175926428586,0.01391700914028894,-0.04131428140672888,174.86077880859375,170.06105728149413,0.011981649349508723,0.019250991158048455,0.0005018364430668942,-0.005767064151616874,0.022974789599299994,0.019086667102701682,-0.020674259625670044
173.75897216796875,175.38333364161016,173.45561289396153,174.26780109643352,64062300,-0.0035352175926428586,0.025004065873115877,0.011094222782263886,0.07175982467000153,175.11324768066407,170.7367385864258,0.012304279710339556,0.019187053401969092,-0.0065781489871813426,0.0005018364430668942,-0.005767064151616874,0.015318891632074338,-0.008023257980623089
178.10365295410156,178.95499096160628,173.895952516217,174.01337226981713,104487900,0.025004065873115877,-0.012691436687904845,0.0284050234876038,0.6310357261603159,175.4420379638672,171.72359390258788,0.01319047047882222,0.01933664019072599,-0.0035352175926428586,-0.0065781489871813426,0.0005018364430668942,0.003643741482037388,0.028509295474909102
175.84326171875,179.013729963492,175.27570793184105,178.71038559647081,99310400,-0.012691436687904845,-0.026599904339302483,0.021257692760668207,-0.049551192051902615,175.52228088378905,172.42716293334962,0.014498606273680036,0.019411593553431857,0.025004065873115877,-0.0035352175926428586,-0.0065781489871813426,0.022974789599299994,-0.0392639435776001
171.1658477783203,176.30317175638402,170.8918583606612,175.75519292106577,94537600,-0.026599904339302483,-0.016693521966744007,0.031614445673363,-0.04805941774476796,174.64943237304686,172.6101501464844,0.018911123250416387,0.019137696512179826,-0.012691436687904845,0.025004065873115877,-0.0035352175926428586,-0.005767064151616874,-0.006501891609974497
168.30848693847656,171.53766438344002,167.95621276391145,168.99346035254746,96904000,-0.016693521966744007,0.0009883715395777593,0.02127909105877547,0.0250313102934705,173.43604431152343,172.45945510864257,0.019664251644745705,0.018833883407558382,-0.026599904339302483,-0.012691436687904845,0.025004065873115877,0.0005018364430668942,-0.008121738701004744
168.47483825683594,170.40255876885018,167.3593058480161,169.1793866130696,86709100,0.0009883715395777593,0.00011629205499752437,0.018063545585333702,-0.10520618343928012,172.37921752929688,172.3425193786621,0.019959785956738158,0.01882977454978626,-0.016693521966744007,-0.026599904339302483,-0.012691436687904845,-0.0065781489871813426,0.019086667102701682
168.4944305419922,168.79777487885306,164.56070430318124,165.4511773077938,106765600,0.00011629205499752437,0.016783683260174653,0.025146650616536904,0.2313079019387816,170.457373046875,171.98731079101563,0.011682511466253131,0.017597795338096755,0.0009883715395777593,-0.016693521966744007,-0.026599904339302483,-0.0035352175926428586,0.015318891632074338
171.3223876953125,171.4202325096092,167.15382233749222,168.62162893365016,76138300,0.016783683260174653,0.0025704983280760985,0.024902817603176117,-0.2868648703327663,169.5531982421875,171.95501861572265,0.016880664975416647,0.017489193316954078,0.00011629205499752437,0.0009883715395777593,-0.016693521966744007,0.025004065873115877,0.003643741482037388
171.7627716064453,173.3773533119361,171.06801799743715,172.34010543507006,74805200,0.0025704983280760985,-0.019028227327058778,0.013444911798409146,-0.017508927832641352,169.6725830078125,172.01373291015625,0.011886210828567906,0.01739492977384285,0.016783683260174653,0.00011629205499752437,0.0009883715395777593,-0.012691436687904845,0.022974789599299994
168.4944305419922,172.82934594142114,168.10300645305696,172.00737775161056,84505800,-0.019028227327058778,0.005110640744523165,0.02805041966764757,0.129678150716795,169.70977172851562,171.6658622741699,0.01275689998878241,0.016593780278165344,0.0025704983280760985,0.016783683260174653,0.00011629205499752437,-0.026599904339302483,-0.005767064151616874
169.3555450439453,170.05029852382498,167.4180294399018,167.66266389110206,80440800,0.005110640744523165,-0.01889415017814855,0.015542857384682274,-0.048103207117144664,169.8859130859375,171.70549392700195,0.012945444974609428,0.014114988494171973,-0.019028227327058778,0.0025704983280760985,0.016783683260174653,-0.016693521966744007,0.0005018364430668942
166.1557159423828,168.83689986985863,165.77408681023036,167.82900716362772,90956700,-0.01889415017814855,-0.0210249053624878,0.018433389680619527,0.13072843631589937,169.4181701660156,171.63993301391602,0.01578970647425819,0.014690881536172191,0.005110640744523165,-0.019028227327058778,0.0025704983280760985,0.0009883715395777593,-0.0065781489871813426
162.6623077392578,167.40822126644343,162.37853839338976,166.35139882333922,94815000,-0.0210249053624878,-0.010347143313980678,0.030921010177207647,0.04241908512512005,167.6861541748047,171.46770782470702,0.012924701178523916,0.015322636804900522,-0.01889415017814855,0.005110640744523165,-0.019028227327058778,0.00011629205499752437,-0.0035352175926428586
160.97921752929688,166.03825520272,160.65629832487,163.39620663076252,91420500,-0.010347143313980678,-0.012765008766879471,0.0334326191942791,-0.035801297263091336,165.529443359375,171.05280685424805,0.010844115370067785,0.014699169415985784,-0.0210249053624878,-0.01889415017814855,0.005110640744523165,0.016783683260174653,0.025004065873115877
158.92431640625,162.76018251834915,158.81667665863466,160.8911718694381,122848900,-0.012765008766879471,-0.00486430300758578,0.02481373492042534,0.3437784741934249,163.61542053222655,170.40550384521484,0.010298114091717799,0.014251264919357081,-0.010347143313980678,-0.0210249053624878,-0.01889415017814855,0.0025704983280760985,-0.012691436687904845
158.15126037597656,158.8166737850042,151.37978119467465,156.58560899416545,162294600,-0.00486430300758578,-0.011384712252792029,0.0470239223680524,0.32109119414174647,161.37456359863282,169.6882354736328,0.006533485881736426,0.014143587394255431,-0.012765008766879471,-0.010347143313980678,-0.0210249053624878,-0.019028227327058778,-0.026599904339302483
156.3507537841797,159.26679197315192,153.64999508546384,155.5679206315474,115798400,-0.011384712252792029,-0.0005630158599879698,0.03592433519982439,-0.2864925881699083,159.4135711669922,168.6827880859375,0.005831659939345614,0.012674806528636479,-0.00486430300758578,-0.012765008766879471,-0.010347143313980678,0.005110640744523165,-0.016693521966744007
156.26272583007812,160.8618511560036,154.43286466260852,159.99095298775666,108275300,-0.0005630158599879698,-0.002943510264886595,0.04114216272142878,-0.06496721889076185,158.13365478515624,167.72382202148438,0.005118858427633697,0.01273215345756862,-0.011384712252792029,-0.00486430300758578,-0.012765008766879471,-0.01889415017814855,0.0009883715395777593
155.80276489257812,160.32360403043404,154.8829371180898,158.96343730234798,121954600,-0.002943510264886595,0.06977785046847962,0.03492022054997177,0.12633813990817844,157.0983642578125,166.73745574951172,0.005331101404625739,0.01266704230865575,-0.0005630158599879698,-0.011384712252792029,-0.00486430300758578,-0.0210249053624878,0.00011629205499752437
166.67434692382812,166.69392186078738,159.30595841103175,162.15350702087153,179935700,0.06977785046847962,0.026125749210165194,0.0443257381001289,0.47543184102936675,158.64837036132812,166.35240173339844,0.033655447148881,0.021124628121185922,-0.002943510264886595,-0.0005630158599879698,-0.011384712252792029,-0.010347143313980678,0.016783683260174653
171.02883911132812,171.24411862639118,165.87194061535732,166.5079991576081,115541600,0.026125749210165194,-0.0009726506899289111,0.03141094822924539,-0.35787284013122467,161.22388610839843,166.2158950805664,0.033081322387787306,0.02203630759343638,0.06977785046847962,-0.002943510264886595,-0.0005630158599879698,-0.012765008766879471,0.0025704983280760985
170.86248779296875,171.08754730875657,168.61184784118433,170.2753591337895,86213900,-0.0009726506899289111,0.007044160360875962,0.014489426553194082,-0.25382805846552237,164.12623291015626,165.85383682250978,0.031183911947907404,0.021199514416494918,0.026125749210165194,0.06977785046847962,-0.002943510264886595,-0.00486430300758578,-0.019028227327058778
172.06607055664062,172.10522042730014,169.60994623393472,170.99946801633135,84914300,0.007044160360875962,-0.016719871605801906,0.014501837493545975,-0.015074135377242004,167.28690185546876,165.66497726440429,0.030204644351378495,0.021128247941427484,-0.0009726506899289111,0.026125749210165194,0.06977785046847962,-0.011384712252792029,0.005110640744523165
169.18914794921875,172.45747493667412,168.42588980272237,170.73523917530864,89418100,-0.016719871605801906,-0.0016792057705732333,0.023828863628781973,0.05303935850616437,169.96417846679688,165.5661422729492,0.033271355646835234,0.02060419720002777,0.007044160360875962,-0.0009726506899289111,0.026125749210165194,-0.0005630158599879698,-0.01889415017814855
